Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR19983161,2023-04-24 18:39:02,2022-07-07 05:31:34,3672915,181942946,0,49,88,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983161/SRR19983161.lite.1,SRX16024981,GSM5986567,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705201,SAMN27108861,simple,9606,Homo sapiens,GSM5986567,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,9E98E754A72624ED9C605BDE73F952B1,1C3063652BFA985BB690E8DEF1D446CD
SRR19983160,2023-04-24 18:39:02,2022-07-05 14:52:15,2034972,100802846,0,49,50,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983160/SRR19983160.lite.1,SRX16024982,GSM5986568,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705203,SAMN27108860,simple,9606,Homo sapiens,GSM5986568,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,8BC1120EFFA8A4CA2A91581E9462E3B4,4647F8DF5998FC84925147DD6EB12602
SRR19983159,2023-04-24 18:39:02,2022-07-05 14:51:54,944172,46815633,0,49,23,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983159/SRR19983159.lite.1,SRX16024983,GSM5986569,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705202,SAMN27108859,simple,9606,Homo sapiens,GSM5986569,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,59D58047543BDAF9DBBCCEFAAB82F380,537D675EB6EA64AE0E6D67F91EF2CC41
SRR19983158,2023-04-24 18:39:02,2022-07-05 14:52:25,3148033,155938198,0,49,75,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983158/SRR19983158.lite.1,SRX16024984,GSM5986570,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705204,SAMN27108858,simple,9606,Homo sapiens,GSM5986570,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,01D5D010B8C22CF957F5A57FC5F7D5C1,71264FB6C94B870D52475575D7706D6A
SRR19983157,2023-04-24 18:39:02,2022-07-07 05:31:25,4027101,199503256,0,49,96,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983157/SRR19983157.lite.1,SRX16024985,GSM5986571,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705205,SAMN27108857,simple,9606,Homo sapiens,GSM5986571,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,0F463AF5337FB9630B6D817516734D6C,E979B252B4B5900AA5931AF196438210
SRR19983156,2023-04-24 18:39:02,2022-07-05 14:52:32,3244210,160706054,0,49,80,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983156/SRR19983156.lite.1,SRX16024986,GSM5986572,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705206,SAMN27108856,simple,9606,Homo sapiens,GSM5986572,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,AB6D9AA06FDF87680345149062B2AECC,48934A33AE82CDEFE74AD23EDF51FF9B
SRR19983155,2023-04-24 18:39:02,2022-07-05 14:52:31,3273400,162205169,0,49,79,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983155/SRR19983155.lite.1,SRX16024987,GSM5986573,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705207,SAMN27108855,simple,9606,Homo sapiens,GSM5986573,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,987DD6A4565126D2935DD90588E0EB64,FE2E95706D4069DC9FC7D1694079046E
SRR19983154,2023-04-24 18:39:02,2022-07-05 14:52:15,2145979,106352104,0,49,52,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19983/SRR19983154/SRR19983154.lite.1,SRX16024988,GSM5986574,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705208,SAMN27108854,simple,9606,Homo sapiens,GSM5986574,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,2DBDFF3B32DD4C9DFD1281CA363AF02B,49E8A4C02393BF0CE2796F1C25C496A2
SRR19983153,2023-04-24 18:39:02,2022-07-05 14:52:50,4984123,246838880,0,49,121,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983153/SRR19983153.lite.1,SRX16024989,GSM5986575,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705209,SAMN27108853,simple,9606,Homo sapiens,GSM5986575,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,1D25ECCF999B84C21E2F6BBBDEBD1B27,6EC695134141C33EBDE86273268259F1
SRR19983151,2023-04-24 18:39:02,2022-07-05 14:52:20,2452159,121525701,0,49,59,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983151/SRR19983151.lite.1,SRX16024990,GSM5986576,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705210,SAMN27108852,simple,9606,Homo sapiens,GSM5986576,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,56282505866607056DCF9B47EEF92FB0,90549B41CAA974D604DAAD096D832ADB
SRR19983150,2023-04-24 18:39:02,2022-07-05 14:52:22,2853187,141348887,0,49,69,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19983/SRR19983150/SRR19983150.lite.1,SRX16024991,GSM5986578,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705211,SAMN27108850,simple,9606,Homo sapiens,GSM5986578,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,E6EF1513CD23009502B1CDD0A50354C6,194990B32EFF5121555456DBC65C8600
SRR19983149,2023-04-24 18:39:02,2022-07-05 14:52:35,3460843,171534818,0,49,86,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983149/SRR19983149.lite.1,SRX16024992,GSM5986579,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705212,SAMN27108849,simple,9606,Homo sapiens,GSM5986579,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,928B580CAF5D37343ADFB42FE329C9AC,842CD4020386CD3C838A551312EAC801
SRR19983261,2023-04-24 18:39:01,2022-07-05 14:52:34,2775998,137349524,0,49,63,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983261/SRR19983261.lite.1,SRX16024883,GSM5985082,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705103,SAMN27110347,simple,9606,Homo sapiens,GSM5985082,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,C5CD082EA2431E8933F031CF646736F2,8AD91594FEA4FD74264D799197C51CEF
SRR19983260,2023-04-24 18:39:01,2022-07-05 14:52:44,3423064,169435991,0,49,78,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983260/SRR19983260.lite.1,SRX16024884,GSM5985083,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705104,SAMN27110346,simple,9606,Homo sapiens,GSM5985083,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,EA2AD0E7F2DDF6D4348A7A6E8291BEEE,57471D5F21AB9DE1F886D57A2D702F8F
SRR19983259,2023-04-24 18:39:01,2022-07-05 14:52:28,2843983,140713564,0,49,64,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983259/SRR19983259.lite.1,SRX16024885,GSM5985084,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705105,SAMN27110345,simple,9606,Homo sapiens,GSM5985084,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,1B86E5B2BA48364A45BEB65115B3EC83,06FB1BF1E6FAFC5507111A857D37D091
SRR19983258,2023-04-24 18:39:01,2022-07-05 14:52:40,3998354,197916110,0,49,90,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983258/SRR19983258.lite.1,SRX16024886,GSM5985085,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705106,SAMN27110344,simple,9606,Homo sapiens,GSM5985085,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,56B1F2BF67FFE063BAF1E0E0BCCFA9CC,3D6C9459B443664C7E87AB68166D2A6B
SRR19983257,2023-04-24 18:39:01,2022-07-05 14:52:49,3944076,195163426,0,49,90,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983257/SRR19983257.lite.1,SRX16024887,GSM5985086,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705107,SAMN27110343,simple,9606,Homo sapiens,GSM5985086,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,305BB8AE03EED4BBE5D847299BC64E82,BD5B774F2F8ACE5E585FBAEA80A03D8C
SRR19983256,2023-04-24 18:39:01,2022-07-05 14:52:31,2773067,137227579,0,49,64,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983256/SRR19983256.lite.1,SRX16024888,GSM5985087,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705108,SAMN27110342,simple,9606,Homo sapiens,GSM5985087,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,2CC41050C3520E2F6E83F373B85D11AD,64668DC148F7D884E77A8297E6AF3DA1
SRR19983255,2023-04-24 18:39:01,2022-07-07 06:32:56,3768271,186444222,0,49,88,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983255/SRR19983255.lite.1,SRX16024889,GSM5985088,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705109,SAMN27110341,simple,9606,Homo sapiens,GSM5985088,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,56EFE8D00CFD880729C15BA85F0488AE,A9D126D2A13B1DFB629EF67581DEC0B5
SRR19983254,2023-04-24 18:39:01,2022-07-05 14:52:35,2994962,148203356,0,49,67,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983254/SRR19983254.lite.1,SRX16024890,GSM5985089,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705111,SAMN27110340,simple,9606,Homo sapiens,GSM5985089,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,904799D458CB3BA2F1F39507404312A6,9C5C7C9F9559325988F93510E80908F6
SRR19983253,2023-04-24 18:39:01,2022-07-07 04:25:31,2634200,130673076,0,49,59,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983253/SRR19983253.lite.1,SRX16024891,GSM5985090,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705110,SAMN27110339,simple,9606,Homo sapiens,GSM5985090,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,68A4FC6179CE76EC6485330712699F65,AB9CFEC790FD1F2BF63090F7BAE04435
SRR19983252,2023-04-24 18:39:01,2022-07-07 05:29:05,1963414,97309723,0,49,46,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983252/SRR19983252.lite.1,SRX16024892,GSM5985091,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705112,SAMN27110338,simple,9606,Homo sapiens,GSM5985091,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,3C29653CA6AE272B0D6823A20EC3CC62,32DF223EDB1F45E248FEC4C68CFEDB42
SRR19983251,2023-04-24 18:39:01,2022-07-05 14:52:24,2324970,115312906,0,49,53,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983251/SRR19983251.lite.1,SRX16024893,GSM5985092,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705113,SAMN27110337,simple,9606,Homo sapiens,GSM5985092,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,DBA3480A60D72A53E576A8E9C5F4E907,529338EFBC798F50A266F59E771D28BE
SRR19983250,2023-04-24 18:39:01,2022-07-05 14:52:13,2004557,99433969,0,49,46,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR019/19983/SRR19983250/SRR19983250.lite.1,SRX16024894,GSM5985093,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705114,SAMN27110336,simple,9606,Homo sapiens,GSM5985093,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,45245549A75A7AAFD50AA264F1DF1822,42B189EC87EEE81275850A5DD1FD030C
SRR19983249,2023-04-24 18:39:01,2022-07-05 14:52:25,2452859,121588885,0,49,56,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19983/SRR19983249/SRR19983249.lite.1,SRX16024895,GSM5985094,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705115,SAMN27110335,simple,9606,Homo sapiens,GSM5985094,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,AF063DDCE573BD44E385F39FB3190B47,848245C9FA96C500E6B08129265C15E3
SRR19983248,2023-04-24 18:39:01,2022-07-07 04:25:46,2240822,111083324,0,49,51,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983248/SRR19983248.lite.1,SRX16024896,GSM5985095,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705116,SAMN27110334,simple,9606,Homo sapiens,GSM5985095,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,A17233EA8ACDB00C16237349B101214F,3729C3064BA1FCDFE1A227ACC783D06D
SRR19983247,2023-04-24 18:39:01,2022-07-05 14:52:38,2084878,103363086,0,49,48,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983247/SRR19983247.lite.1,SRX16024897,GSM5985096,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705117,SAMN27110333,simple,9606,Homo sapiens,GSM5985096,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,8524CED799B11592C5A9D25CA4D47631,6ABDF4C7CCA228B4124F1CBEA96E1865
SRR19983246,2023-04-24 18:39:01,2022-07-05 14:52:00,1034129,51301690,0,49,25,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19983/SRR19983246/SRR19983246.lite.1,SRX16024898,GSM5985097,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705118,SAMN27110332,simple,9606,Homo sapiens,GSM5985097,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,D2509BD547C85EE1D29E99B94B532708,431D585F4A700CAED5FBBE8BF44D6896
SRR19983245,2023-04-24 18:39:01,2022-07-05 14:52:10,1482895,73509028,0,49,34,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983245/SRR19983245.lite.1,SRX16024899,GSM5985098,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705119,SAMN27110331,simple,9606,Homo sapiens,GSM5985098,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,C9FCCBFFAEC1CB75FD73768CCF7B4287,F6C1DBE05F7E319819FEF124931E426F
SRR19983244,2023-04-24 18:39:01,2022-07-05 14:52:24,2020575,100144810,0,49,47,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19983/SRR19983244/SRR19983244.lite.1,SRX16024900,GSM5985099,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705120,SAMN27110330,simple,9606,Homo sapiens,GSM5985099,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,BF6EB9519DA7B82D6B1E12FF54591D91,B6243EFFE4190F862E8594D65791C29D
SRR19983243,2023-04-24 18:39:01,2022-07-07 07:16:56,1397263,69283081,0,49,33,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983243/SRR19983243.lite.1,SRX16024901,GSM5985100,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705121,SAMN27110329,simple,9606,Homo sapiens,GSM5985100,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,8133B9A24EF60C66AC0AEFF7A1B95FFC,25D629509F8F5E89DD8C6176ABF4030A
SRR19983242,2023-04-24 18:39:01,2022-07-07 03:22:50,1516526,75180902,0,49,34,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983242/SRR19983242.lite.1,SRX16024902,GSM5985101,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705122,SAMN27110328,simple,9606,Homo sapiens,GSM5985101,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,1A42623FB845795D58706145C2A02250,300E277B613FD728A7F56A24FC97DF92
SRR19983241,2023-04-24 18:39:01,2022-07-05 14:52:39,2822694,139928005,0,49,64,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19983/SRR19983241/SRR19983241.lite.1,SRX16024903,GSM5985102,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705123,SAMN27110327,simple,9606,Homo sapiens,GSM5985102,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,ABE596A2707937D24E23022C2B1AEAC8,818157332B071F65E24F15870276499C
SRR19983240,2023-04-24 18:39:01,2022-07-07 05:29:16,2505092,124174192,0,49,58,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983240/SRR19983240.lite.1,SRX16024904,GSM5985103,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705126,SAMN27110326,simple,9606,Homo sapiens,GSM5985103,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,CE21A50CBAEF446A9253E04452AC7C73,787B9AF75F1F37BC3DD28DF7D9D5CC38
SRR19983239,2023-04-24 18:39:02,2022-07-05 14:52:06,2238451,110980660,0,49,51,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19983/SRR19983239/SRR19983239.lite.1,SRX16024905,GSM5985104,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705124,SAMN27110325,simple,9606,Homo sapiens,GSM5985104,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,FB651E17856DDD255DE2C9CF170390CE,525A52BAD9A3FA753BCCEDDAF3CEE5BC
SRR19983238,2023-04-24 18:39:02,2022-07-05 14:52:28,2417501,119837605,0,49,55,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983238/SRR19983238.lite.1,SRX16024906,GSM5985105,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705125,SAMN27110324,simple,9606,Homo sapiens,GSM5985105,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,915C641442E49786EFFB49C1F46AF1EB,5E08009FC3DA83EC1038D42968691521
SRR19983237,2023-04-24 18:39:02,2022-07-07 04:26:09,2167576,107432013,0,49,49,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983237/SRR19983237.lite.1,SRX16024907,GSM5985106,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705127,SAMN27110323,simple,9606,Homo sapiens,GSM5985106,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,B188FCE84B199DC52F93E4668A5DA34F,FA80DE8C9F02B3534ADA8A760D046A31
SRR19983236,2023-04-24 18:39:02,2022-07-05 14:52:08,1611167,79889243,0,49,38,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19983/SRR19983236/SRR19983236.lite.1,SRX16024908,GSM5985107,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13705128,SAMN27110322,simple,9606,Homo sapiens,GSM5985107,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,3B7472BDAE78C192A199464D114E70C1,818E6F3674939952258FE75BE059666A
